#deviceId,InstantPower(mW),InstantTemperature(C),TotalEnergy(mJ)
0,255,4,17977015247429887
0,8381695,3840,1095586116112
0,4185600,4185600,17977015122519295
0,422402,356866,17180160514
0,6,5,17977015114141440
0,3840,3840,21475193346
0,4185600,4185600,17977015114141440
0,487938,50624528,17181209090
0,7,16,17977015114141440
0,3840,133292287,21476241922
0,4185600,4185600,17977015114141440
0,268726986,84242960,910566914064
0,0,255,17977015247429887
0,917504,8381695,1095586116112
0,4185600,4185600,17977015122519295
0,285569738,268726986,17180160514
0,0,0,17977015114141440
0,917504,917504,21475193346
0,4185600,4185600,17977015114141440
0,134248837,285569738,17181995522
0,6,0,17977015114141440
0,202382084,917504,21477028354
0,3399168,4185600,17977015114141440
0,422402,67139973,137439244802
0,10,6,17977015114141440
0,3840,202381572,141734277634
0,4185600,3399168,17977015114141440
0,487938,33847312,268726986
0,11,624,17977015115055104
0,3840,133292287,285569738
0,4185600,4185600,17977015115055104
0,422402,369455632,17247271296
0,6,255,14106734386747648
0,3840,8381695,17180160514
0,4185600,4185600,17977015114141440
0,487938,268726986,17180160514
0,7,0,17977015114141440
0,3840,917504,25770160642
0,4185600,4185600,17977015114141440
0,29186,285569738,21475193346
0,0,0,17977015114141440
0,3840,917504,30065259010
0,4185600,4185600,17977015114141440
0,34109456,67402112,30065455618
0,744,4,17977015114141440
0,133292287,202379520,12885127682
0,4185600,3284480,17977015114141440
0,369717776,67336214,12885914114
0,255,30576,17977015114141440
0,8381695,255,31047
0,4185600,4185600,17977015172857856
0,29186,50558998,17180750338
0,0,30480,17977015114141440
0,3840,255,21475652098
0,4185600,4185600,17977015114141440
0,268726986,33847312,42950423042
0,0,632,17977015114141440
0,917504,133292287,64425521666
0,4185600,4185600,17977015114141440
0,285569738,369455632,274877937989
0,0,255,17977015172857856
0,917504,8381695,252212040
0,4185600,4185600,17977015177052160
0,134248837,291330,576460804062081929
0,0,4,14106734185152523
0,202379524,3840,31003
0,3399168,4185600,17977015172857856
0,31047,356866,31041
0,0,5,17977015172857856
0,58720256,3840,60130488834
0,4185600,4185600,17977015114141440
0,34109456,33978384,60135207426
0,736,576,17977015114141440
0,133292287,133292287,369367478786
0,4185600,4185600,17977015114141440
0,369717776,369586704,17180160514
0,255,255,17977015114141440
0,8381695,8381695,17180160514
0,4185600,4185600,17977015114141440
0,268726986,291330,17180553730
0,0,4,17977015114141440
0,917504,3840,85899637250
0,4185600,4185600,17977015114141440
0,285569738,356866,90194670082
0,0,5,17977015114141440
0,917504,3840,268726986
0,4185600,4185600,17977015115055104
0,134773120,268726986,285569738
0,4,0,17977015115055104
0,202382080,917504,43016812933
0,3284480,4185600,14599315595991300
0,553474,285569738,38655324674
0,8,0,17977015114141440
0,3840,917504,38655324674
0,4185600,4185600,17977015114141440
0,619010,100694405,38660436482
0,9,4,17977015114141440
0,3840,202382084,373667885570
0,4185600,3399168,17977015114141440
0,268726986,2585090,4741643925829
0,0,44,17977015172857856
0,917504,3840,31047
0,4185600,4185600,17977015172857856
0,285569738,225794,373662446082
0,0,3,17977015114141440
0,917504,3840,17180488194
0,4185600,4185600,17977015114141440
0,134248837,2585090,4445992972
0,6,39,17977015180202608
0,202382084,3840,30748
0,3399168,4185600,17977015121535344
0,555335,292866,16255303
0,0,256,17977015172857856
0,58720256,3840,31047
0,4185600,4185600,17977015172857856
0,31000,291330,38654996994
0,0,4,17977015114141440
0,0,3840,137422534681
0,4185600,4185600,17977015114208260
0,31000,2519554,17180619266
0,0,4,17977015114141440
0,0,3840,47244931586
0,4185600,4185600,17977015114141440
0,33978384,33847312,21475193346
0,752,584,17977015114141440
0,133292287,133292287,8657401881
0,4185600,4185600,17977015114203653
0,369586704,369455632,8657336345
0,255,255,17977015114139391
0,8381695,8381695,17717031440
0,4185600,4185600,17977015247429887
0,268726986,225794,22028841488
0,0,3,17977015122519295
0,917504,3840,17180160514
0,4185600,4185600,17977015114141440
0,285569738,268726986,21475193346
0,0,0,17977015114141440
0,917504,917504,17180160514
0,4185600,4185600,17977015114141440
0,101087616,285569738,21475193346
0,4,0,17977015114141440
0,202382080,917504,268726986
0,3284480,4185600,17977015115055104
0,34109456,67139973,285569738
0,760,3,17977015115055104
0,133292287,202379524,17247271296
0,4185600,3399168,14106734386747648
0,369717776,31047,17180160514
0,255,0,17977015114141440
0,8381695,58720256,17180160514
0,4185600,4185600,17977015114141440
0,268726986,29186,25770160642
0,0,0,17977015114141440
0,917504,3840,21475193346
0,4185600,4185600,17977015114141440
0,285569738,2454018,30065259010
0,0,0,17977015114141440
0,917504,3840,30065521154
0,4185600,4185600,17977015114141440
0,134773120,33585168,12885127682
0,4,588,17977015114141440
0,202379520,133292287,12885914114
0,3284480,4185600,17977015114141440
0,134248470,369652240,31047
0,30576,255,17977015172857856
0,255,8381695,17180750338
0,4185600,4185600,17977015114141440
0,30742,291330,21475652098
0,30480,0,17977015114141440
0,255,3840,47245390338
0,4185600,4185600,17977015114141440
0,34109456,356866,64425521666
0,761,8,17977015114141440
0,133292287,3840,274878003525
0,4185600,4185600,17977015172857856
0,369717776,33978384,252212040
0,255,568,17977015177052160
0,8381695,133292287,576460804062081929
0,4185600,4185600,14106734185152523
0,268726986,369586704,31003
0,0,255,17977015172857856
0,917504,8381695,96577
0,4185600,4185600,17977015172857856
0,285569738,291330,60130488834
0,0,4,17977015114141440
0,917504,3840,60135600642
0,4185600,4185600,17977015114141440
0,134773120,356866,395137282562
0,4,5,17977015114141440
0,202379520,3840,17180160514
0,3284480,4185600,17977015114141440
0,134772758,268726986,17180160514
0,30576,0,17977015114141440
0,255,917504,17185993218
0,4185600,4185600,17977015114141440
0,134903830,285569738,38654996994
0,30480,0,17977015114141440
0,255,917504,137422534681
0,4185600,4185600,17977015114208260
0,34109456,100694405,17180619266
0,762,4,17977015114141440
0,133292287,202382084,47244931586
0,4185600,3399168,17977015114141440
0,369717776,487938,21475193346
0,255,0,17977015114141440
0,8381695,3840,8657401881
0,4185600,4185600,17977015114203653
0,268726986,553474,8657336345
0,0,8,17977015114139391
0,917504,227377,17515704848
0,4185600,0,17977015247429887
0,285569738,4177390816,21827514896
0,0,5455,17977015122519295
0,917504,4177390816,17180160514
0,4185600,5455,17977015114141440
0,134773120,0,21475193346
0,4,0,17977015114141440
0,202379520,0,17180160514
0,3284480,0,17977015114141440
0,134772758,29186,21475193346
0,30576,0,17977015114141440
0,255,3840,268726986
0,4185600,4185600,17977015115055104
0,134969366,29186,285569738
0,30480,0,17977015115055104
0,255,3840,399499098501
0,4185600,4185600,14599315595991300
0,34109456,29186,4446255120
0,763,0,17977015248347391
0,133292287,3840,17180160514
0,4185600,4185600,17977015114141440
0,369717776,225794,17185600002
0,255,0,17977015114141440
0,8381695,3840,373667885570
0,4185600,4185600,17977015114141440
0,268726986,33847312,18446744039365835079
0,0,568,17977015173119999
0,917504,133292287,31041
0,4185600,4185600,17977015172857856
0,285569738,369455632,927746783248
0,0,255,17977015247429887
0,917504,8381695,1095586116112
0,4185600,4185600,17977015122519295
0,134773120,268726986,268726986
0,4,0,17977015115055104
0,202379520,917504,285569738
0,3284480,4185600,17977015115055104
0,134772758,285569738,17247271296
0,30576,0,14106734386747648
0,255,917504,17180160514
0,4185600,4185600,17977015114141440
0,135034902,67402112,17180160514
0,30480,4,17977015114141440
0,255,202382080,17180094978
0,4185600,3284480,17977015114141440
0,34109456,291330,1030825998352
0,764,4,17977015247429887
0,133292287,3840,1095586116112
0,4185600,4185600,17977015122519295
0,369717776,356866,268726986
0,255,5,17977015115055104
0,8381695,3840,285569738
0,4185600,4185600,17977015115055104
0,268726986,268726986,12952041861
0,0,0,14599315595991300
0,917504,917504,962106521616
0,4185600,4185600,17977015247429887
0,285569738,285569738,1095586116112
0,0,0,17977015122519295
0,917504,917504,268726986
0,4185600,4185600,17977015115055104
0,134773120,67139973,285569738
0,4,3,17977015115055104
0,202379520,202381572,17247271296
0,3284480,3399168,14106734386748160
0,134772758,33847312,17180160514
0,30576,568,17977015114141440
0,255,133292287,21475193346
0,4185600,4185600,17977015114141440
0,135100438,369455632,268726986
0,30480,255,17977015115055104
0,255,8381695,285569738
0,4185600,4185600,17977015115055104
0,34109456,268726986,17247271296
0,765,0,14106734386747648
0,133292287,917504,19025654288
0,4185600,4185600,17977015248347391
0,369717776,285569738,468218573324
0,255,0,17977015180210800
0,8381695,917504,30748
0,4185600,4185600,17977015121535344
0,268726986,67402112,29186
0,0,4,17977015114141440
0,917504,202382080,30748
0,4185600,3284480,17977015121539184
0,285569738,29186,7303682
0,0,4,17977015114141440
0,917504,3840,1992865249605
0,4185600,4185600,17977015172857856
0,134773120,356866,7080263
0,4,5,17977015172857856
0,202379520,3840,31047
0,3284480,4185600,17977015172857856
0,134772758,225794,1013646129168
0,30576,255,17977015247429887
0,255,3840,1095586116112
0,4185600,4185600,17977015122519295
0,135165974,292880,996466391056
0,30480,4,17977015247429887
0,255,133292287,1095586247184
0,4185600,4185600,17977015122519295
0,34109456,84242960,1030826260496
0,766,255,17977015247429887
0,133292287,8381695,1095586378256
0,4185600,4185600,17977015122519295
0,369717776,268726986,17180160514
0,255,0,17977015114141440
0,8381695,917504,21475193346
0,4185600,4185600,17977015114141440
0,268726986,285569738,25770226178
0,0,0,17977015114141440
0,917504,917504,30065259010
0,4185600,4185600,17977015114141440
0,285569738,67139973,34360291842
0,0,3,17977015114141440
0,917504,202381572,38655324674
0,4185600,3399168,17977015114141440
0,134773120,33847312,17180160514
0,4,568,17977015114141440
0,202379520,133292287,21475193346
0,3284480,4185600,17977015114141440
0,134772758,369455632,25770226178
0,30576,255,17977015114141440
0,255,8381695,30065259010
0,4185600,4185600,17977015114141440
0,135231510,268726986,34360291842
0,30480,0,17977015114141440
0,255,917504,38655324674
0,4185600,4185600,17977015114141440
0,34109456,285569738,12077481983774849026
0,767,0,17977015114141440
0,133292287,917504,23420458072066
0,4185600,4185600,17977015114141440
0,369717776,67402112,5595615850020239683
0,255,4,17977015177052181
0,8381695,202382080,17180160514
0,4185600,3284480,17977015114141440
0,268726986,29186,17180160514
0,0,4,17977015114141440
0,917504,3840,17187172866
0,4185600,4185600,17977015114141440
0,285569738,356866,476748673538
0,0,5,17977015114141440
0,917504,3840,31047
0,4185600,4185600,17977015172857856
0,134773120,292880,424257
0,4,4,17977015172857856
0,202379520,133292287,476747559426
0,3284480,4185600,17977015114141440
0,134772758,84242960,403733115394
0,30576,255,17977015114141440
0,255,8381695,555335
0,4185600,4185600,17977015172857856
0,134772758,268726986,31000
0,30480,0,17977015114137600
0,255,917504,31000
0,4185600,4185600,17977015114137600
0,225794,285569738,403726955010
0,3,0,17977015114141440
0,3840,917504,29186
0,4185600,4185600,17977015114141440
0,422402,67402112,29186
0,6,4,17977015114141440
0,3840,202381568,29186
0,4185600,3284480,17977015114141440
0,487938,291330,408022184450
0,7,4,17977015114141440
0,3840,3840,429497086466
0,4185600,4185600,17977015114141440
0,29186,291330,268726986
0,0,4,17977015115055104
0,3840,3840,285569738
0,4185600,4185600,17977015115055104
0,684546,31047,67139973
0,10,0,14599315595991300
0,3840,58720256,1133905213456
0,4185600,4185600,17977015247429887
0,750082,30722,1095586116112
0,11,1,17977015122519295
0,3840,3840,268726986
0,4185600,4185600,17977015115055104
0,815618,29186,285569738
0,12,0,17977015115055104
0,3840,3840,17247271296
0,4185600,4185600,14106734386748160
0,881154,29186,1168265082896
0,13,0,17977015247429887
0,3840,3840,1095586247184
0,4185600,4185600,17977015122519295
0,946690,50558998,268726986
0,14,21520,17977015115055104
0,3840,0,285569738
0,4185600,4185600,17977015115055104
0,1012226,30722,17280956800
0,15,1,14106734386745600
0,3840,3840,131323020736534
0,4185600,4185600,17977015114137855
0,553474,29186,130910603212822
0,8,0,17977015114137855
0,3840,3840,17180160514
0,4185600,4185600,17977015114141440
0,1929730,29186,21475193346
0,3,0,17977015114141440
0,3840,3840,859027437584
0,4185600,4185600,17977015247429887
0,34174992,227350,1095586247184
0,703,30224,17977015122519295
0,133292287,3,268726986
0,4185600,4185600,17977015115055104
0,370307600,30722,285569738
0,255,4294967295,17977015115055104
0,8381695,3840,17280563589
0,4185600,4185600,14599315595991812
0,134445078,29186,408022118914
0,30224,0,17977015114141440
0,3,3840,429503312386
0,4185600,4185600,17977015114141440
0,553474,29186,29186
0,9,0,17977015114141440
0,3840,3840,12885127682
0,4185600,4185600,17977015114141440
0,619010,29186,429496955394
0,18,0,17977015114141440
0,3840,3840,893387044880
0,4185600,4185600,17977015247429887
0,268726986,422402,1095586116112
0,0,0,17977015122519295
0,917504,3840,29186
0,4185600,4185600,17977015114141440
0,285569738,33847312,268726986
0,0,568,17977015115055104
0,917504,133292287,285569738
0,4185600,4185600,17977015115055104
0,134248837,369455632,67139973
0,3,255,14599315595989252
0,202379524,8381695,433798345218
0,3399168,4185600,17977015114141440
0,34109456,268726986,433798345218
0,702,0,17977015114141440
0,133292287,917504,897682012176
0,4185600,4185600,17977015247429887
0,369717776,285569738,1095586116112
0,255,0,17977015122519295
0,8381695,917504,268726986
0,4185600,4185600,17977015115055104
0,1012226,67402112,285569738
0,15,4,17977015115055104
0,3840,202382080,67139973
0,4185600,3284480,14599315595989252
0,268726986,29186,31047
0,0,4,17977015172857856
0,917504,3840,5273927
0,4185600,4185600,17977015172857856
0,285569738,356866,31000
0,0,5,17977015114137600
0,917504,3840,31000
0,4185600,4185600,17977015114137600
0,134248837,292880,31000
0,15,8,17977015114137600
0,202379524,133292287,31000
0,3399168,4185600,17977015114137600
0,34109456,84242960,31000
0,701,255,17977015114137600
0,133292287,8381695,31000
0,4185600,4185600,17977015114137600
0,369717776,268726986,31000
0,255,0,17977015114137600
0,8381695,917504,31000
0,4185600,4185600,17977015114137600
0,946690,285569738,31000
0,14,0,17977015114137600
0,3840,917504,31000
0,4185600,4185600,17977015114137600
0,268726986,67139973,31000
0,0,6,17977015114137600
0,917504,202381572,31000
0,4185600,3399168,17977015114137600
0,285569738,291330,31000
0,0,7,17977015114137600
0,917504,3840,31000
0,4185600,4185600,17977015114137600
0,134248837,356866,31000
0,14,8,17977015114137600
0,202379524,3840,31000
0,3399168,4185600,17977015114137600
0,34109456,33978384,31000
0,700,552,17977015114137600
0,133292287,133292287,31000
0,4185600,4185600,17977015114137600
0,369717776,369586704,31000
0,255,255,17977015114137600
0,8381695,8381695,31000
0,4185600,4185600,17977015114137600
0,881154,291330,2353675925520
0,13,4,17977015247429887
0,3840,3840,1095586116112
0,4185600,4185600,17977015122519295
0,268726986,356866,268726986
0,0,5,17977015115055104
0,917504,3840,285569738
0,4185600,4185600,17977015115055104
0,285569738,268726986,17247271296
0,0,0,14106734386747648
0,917504,917504,17180160514
0,4185600,4185600,17977015114141440
0,134248837,285569738,17180160514
0,13,0,17977015114141440
0,202379524,917504,17180160514
0,3399168,4185600,17977015114141440
0,34109456,100694405,17180160514
0,699,4,17977015114141440
0,133292287,202382084,17180160514
0,4185600,3399168,17977015114141440
0,369717776,5599746,17184944642
0,255,39,17977015114141440
0,8381695,3840,555335
0,4185600,4185600,17977015172857856
0,815618,5599746,31000
0,12,85,17977015114137600
0,3840,3840,31000
0,4185600,4185600,17977015114137600
0,268726986,5534210,2473935009808
0,0,37,17977015247429887
0,917504,3840,1095586116112
0,4185600,4185600,17977015122519295
0,285569738,5534210,268726986
0,0,84,17977015115055104
0,917504,3840,285569738
0,4185600,4185600,17977015115055104
0,134248837,4278220822,17247271296
0,12,30224,14106734386748160
0,202379524,0,2508294879248
0,3399168,4185600,17977015247429887
0,34109456,33847312,1095586247184
0,698,560,17977015122519295
0,133292287,133292287,268726986
0,4185600,4185600,17977015115055104
0,369717776,369455632,285569738
0,255,255,17977015115055104
0,8381695,8381695,17280956800
0,4185600,4185600,14106734386745600
0,750082,29186,131323020736534
0,11,0,17977015114137855
0,3840,3840,130910603212822
0,4185600,4185600,17977015114137855
0,268726986,268726986,17180160514
0,0,0,17977015114141440
0,917504,917504,21475193346
0,4185600,4185600,17977015114141440
0,285569738,285569738,790307960848
0,0,0,17977015247429887
0,917504,917504,1095586247184
0,4185600,4185600,17977015122519295
0,134248837,67139973,268726986
0,11,0,17977015115055104
0,202379524,202379524,285569738
0,3399168,3399168,17977015115055104
0,34109456,31047,17280563589
0,697,0,14599315595991812
0,133292287,58720256,824667568144
0,4185600,4185600,17977015247429887
0,369717776,555335,1095586116112
0,255,0,17977015122519295
0,8381695,58720256,29186
0,4185600,4185600,17977015114141440
0,684546,31000,268726986
0,10,0,17977015115055104
0,3840,0,285569738
0,4185600,4185600,17977015115055104
0,268726986,31000,67139973
0,0,0,14599315595989252
0,917504,0,330712510978
0,4185600,4185600,17977015114141440
0,285569738,33847312,841847437328
0,0,552,17977015247429887
0,917504,133292287,1095586116112
0,4185600,4185600,17977015122519295
0,134248837,369455632,268726986
0,10,255,17977015115055104
0,202379524,8381695,285569738
0,3399168,4185600,17977015115055104
0,34109456,268726986,67139973
0,696,0,14599315595991300
0,133292287,917504,163213898242
0,4185600,4185600,17977015114141440
0,369717776,285569738,335012590082
0,255,0,17977015114141440
0,8381695,917504,31047
0,4185600,4185600,17977015172857856
0,29186,67402112,790307829776
0,0,4,17977015247429887
0,3840,202382080,1095586116112
0,4185600,3284480,17977015122519295
0,268726986,291330,268726986
0,0,4,17977015115055104
0,917504,3840,285569738
0,4185600,4185600,17977015115055104
0,285569738,356866,17247271296
0,0,5,14106734386748160
0,917504,3840,17179898370
0,4185600,4185600,17977015114141440
0,134248837,33978384,21475193346
0,0,560,17977015114141440
0,202379524,133292287,68719769616
0,3399168,4185600,17977015247429887
0,34109456,369586704,1095300903440
0,688,255,17977015122519295
0,133292287,8381695,268726986
0,4185600,4185600,17977015115055104
0,369717776,268726986,285569738
0,255,0,17977015115055104
0,8381695,917504,17247271296
0,4185600,4185600,14106734386747648
0,268726986,285569738,1095283798540
0,0,0,17977015180206704
0,917504,917504,30748
0,4185600,4185600,17977015121535344
0,285569738,101087616,3298535307589
0,0,4,17977015172857856
0,917504,202379520,12060999
0,4185600,3284480,17977015172857856
0,134248837,100694038,31047
0,6,30576,17977015172857856
0,202382084,255,790307829776
0,3399168,4185600,17977015247429887
0,33978384,30742,1095586116112
0,3196,30480,17977015122519295
0,133292287,255,268726986
0,4185600,4185600,17977015115055104
0,369586704,291330,285569738
0,255,4,17977015115055104
0,8381695,3840,17247271296
0,4185600,4185600,14106734386748160
0,422402,356866,17180160514
0,6,5,17977015114141440
0,3840,3840,21475193346
0,4185600,4185600,17977015114141440
0,487938,33978384,268726986
0,7,536,17977015115055104
0,3840,133292287,285569738
0,4185600,4185600,17977015115055104
0,34109456,369586704,17247271296
0,704,255,14106734386748160
0,133292287,8381695,17180094978
0,4185600,4185600,17977015114141440
0,369717776,268726986,21475258882
0,255,0,17977015114141440
0,8381695,917504,34410297360
0,4185600,4185600,17977015247429887
0,422402,285569738,1095317746192
0,6,0,17977015122519295
0,3840,917504,790307829776
0,4185600,4185600,17977015247429887
0,487938,100694405,1095586116112
0,7,4,17977015122519295
0,3840,202382084,268726986
0,4185600,3399168,17977015115055104
0,268726986,30742,285569738
0,0,21520,17977015115055104
0,917504,255,17247271296
0,4185600,4185600,14106734386748160
0,285569738,33847312,17179898370
0,0,544,17977015114141440
0,917504,133292287,21475193346
0,4185600,4185600,17977015114141440
0,134248837,369455632,51539900432
0,6,255,17977015247429887
0,202382084,8381695,1095300903440
0,3399168,4185600,17977015122519295
0,31047,227350,268726986
0,0,30258,17977015115055104
0,58720256,3,285569738
0,4185600,4185600,17977015115055104
0,29186,268726986,17247271296
0,255,0,14106734386747648
0,3840,917504,17180160514
0,4185600,4185600,17977015114141440
0,29186,285569738,137422534681
0,0,0,17977015114208260
0,3840,917504,17179898370
0,4185600,4185600,17977015114141440
0,29186,67139973,291330
0,0,3,17977015114141440
0,3840,202379524,21475193346
0,4185600,3399168,17977015114141440
0,1864194,5206530,8657401881
0,0,85,17977015114203653
0,3840,3840,8657336345
0,4185600,4185600,17977015114139391
0,1864194,29186,17230492176
0,28,0,17977015247429887
0,3840,3840,21575856656
0,4185600,4185600,17977015122519295
0,424261,5206530,841847568400
0,1520,79,17977015247429887
0,58720256,3840,1095586247184
0,4185600,4185600,17977015122519295
0,31047,5140994,17180160514
0,0,84,17977015114141440
0,58720256,3840,21475193346
0,4185600,4185600,17977015114141440
0,29186,5140994,25770226178
0,28,78,17977015114141440
0,3840,3840,30065259010
0,4185600,4185600,17977015114141440
0,2388482,33847312,12077494903036475394
0,0,545,17977015114141440
0,3840,133292287,23420458072066
0,4185600,4185600,17977015114141440
0,604010508,369455632,5595615746945218883
0,20,255,17977015177052181
0,66065008,8381695,31047
0,4185600,4185600,17977015172857856
0,30748,29186,424257
0,0,0,17977015172857856
0,7397744,3840,31047
0,4185600,4185600,17977015172857856
0,6293831,268726986,31048
0,4,0,17977015172857856
0,58720256,917504,31517
0,4185600,4185600,14599315393675264
0,31047,285569738,790307829776
0,0,0,17977015247429887
0,58720256,917504,1095586116112
0,4185600,4185600,17977015122519295
0,604010532,67139973,268726986
0,256,0,17977015115055104
0,126747391,202379524,285569738
0,4185600,3399168,17977015115055104
0,486568464,31047,17247271296
0,0,0,14106734386748160
0,134209791,58720256,17179898370
0,4185600,4185600,17977015114141440
0,29186,30722,21475193346
0,0,31,17977015114141440
0,3840,3840,34360031248
0,4185600,4185600,17977015247429887
0,4278482969,29186,1095300903440
0,31,0,17977015122519295
0,70656,3840,268726986
0,4185600,4185600,17977015115055104
0,356866,5075458,285569738
0,4,0,17977015115055104
0,3840,3840,17247271296
0,4185600,4185600,14106734386747648
0,291330,29186,1095283798540
0,0,79,17977015180206704
0,3840,3840,30748
0,4185600,4185600,17977015121535344
0,291330,33847312,49546743150917
0,4,548,17977015172857856
0,3840,133292287,188982495559
0,4185600,4185600,17977015172857856
0,356866,369455632,31047
0,5,255,17977015172857856
0,3840,8381695,790307829776
0,4185600,4185600,17977015247429887
0,33978384,268726986,1095586116112
0,688,0,17977015122519295
0,133292287,917504,268726986
0,4185600,4185600,17977015115055104
0,369586704,285569738,285569738
0,255,0,17977015115055104
0,8381695,917504,17247271296
0,4185600,4185600,14106734386748160
0,422402,67139973,824667699216
0,6,0,17977015247429887
0,3840,202381572,1095586247184
0,4185600,3399168,17977015122519295
0,487938,33847312,268726986
0,7,536,17977015115055104
0,3840,133292287,285569738
0,4185600,4185600,17977015115055104
0,34109456,369455632,17280956800
0,680,255,14106734386745600
0,133292287,8381695,131323020736534
0,4185600,4185600,17977015114137855
0,369717776,268726986,130910603212822
0,255,0,17977015114137855
0,8381695,917504,841847568400
0,4185600,4185600,17977015247429887
0,422402,285569738,1095586247184
0,6,0,17977015122519295
0,3840,917504,268726986
0,4185600,4185600,17977015115055104
0,487938,67402112,285569738
0,7,4,17977015115055104
0,3840,202382080,17280760192
0,4185600,3284480,14106734386747648
0,268726986,33978384,17180160514
0,0,545,17977015114141440
0,917504,133292287,21475193346
0,4185600,4185600,17977015114141440
0,285569738,369586704,687228745744
0,0,255,17977015247429887
0,917504,8381695,1095586247184
0,4185600,4185600,17977015122519295
0,134248837,268726986,268726986
0,6,0,17977015115055104
0,202382084,917504,285569738
0,3399168,4185600,17977015115055104
0,1208834,285569738,17280563589
0,4,0,14599315595991812
0,3840,917504,721588353040
0,4185600,4185600,17977015247429887
0,1274370,101087616,1095586116112
0,5,4,17977015122519295
0,3840,202379520,29186
0,4185600,3284480,17977015114141440
0,31047,100694038,268726986
0,0,30576,17977015115055104
0,58720256,255,285569738
0,4185600,4185600,17977015115055104
0,555335,30742,67139973
0,0,30480,14599315595989252
0,58720256,255,12885127682
0,4185600,4185600,17977015114141440
0,31000,291330,738768222224
0,0,4,17977015247429887
0,0,3840,1095586116112
0,4185600,4185600,17977015122519295
0,31000,356866,268726986
0,0,5,17977015115055104
0,0,3840,285569738
0,4185600,4185600,17977015115055104
0,33847312,33978384,12952041861
0,680,520,14599315595991300
0,133292287,133292287,335012655618
0,4185600,4185600,17977015114141440
0,369455632,369586704,339307622914
0,255,255,17977015114141440
0,8381695,8381695,755948091408
0,4185600,4185600,17977015247429887
0,268726986,268726986,1095586116112
0,0,0,17977015122519295
0,917504,917504,268726986
0,4185600,4185600,17977015115055104
0,285569738,285569738,285569738
0,0,0,17977015115055104
0,917504,917504,67139973
0,4185600,4185600,14599315595989252
0,67402112,100694405,31047
0,4,4,17977015172857856
0,202382080,202382084,687228614672
0,3284480,3399168,17977015247429887
0,29186,36993040,1095586116112
0,4,548,17977015122519295
0,3840,133292287,268726986
0,4185600,4185600,17977015115055104
0,356866,372208144,285569738
0,5,255,17977015115055104
0,3840,8381695,17247271296
0,4185600,4185600,14106734386748160
0,292880,3437058,17180160514
0,8,52,17977015114141440
0,133292287,3840,21475193346
0,4185600,4185600,17977015114141440
0,84242960,3109378,268726986
0,255,47,17977015115055104
0,8381695,3840,285569738
0,4185600,4185600,17977015115055104
0,33978384,29186,17247271296
0,680,0,14106734386748160
0,133292287,3840,17179898370
0,4185600,4185600,17977015114141440
0,369586704,3437058,21475193346
0,255,52,17977015114141440
0,8381695,3840,34360031248
0,4185600,4185600,17977015247429887
0,268726986,3109378,1095300903440
0,0,47,17977015122519295
0,917504,3840,17247270928
0,4185600,4185600,17977015247429887
0,285569738,33847312,1095300903440
0,0,528,17977015122519295
0,917504,133292287,268726986
0,4185600,4185600,17977015115055104
0,101087616,369455632,285569738
0,4,255,17977015115055104
0,202382080,8381695,17247271296
0,3284480,4185600,14106734386747648
0,422402,29186,17179898370
0,6,0,17977015114141440
0,3840,3840,773127960592
0,4185600,4185600,17977015247429887
0,487938,268726986,1095586116112
0,7,0,17977015122519295
0,3840,917504,268726986
0,4185600,4185600,17977015115055104
0,268726986,285569738,285569738
0,0,0,17977015115055104
0,917504,917504,67139973
0,4185600,4185600,14599315595991300
0,285569738,67139973,721588353040
0,0,0,17977015247429887
0,917504,202379524,1095586116112
0,4185600,3399168,17977015122519295
0,101087616,3043842,738768353296
0,4,77,17977015247429887
0,202382080,3840,1095586247184
0,3284480,4185600,17977015122519295
0,29186,3043842,773128222736
0,6,46,17977015247429887
0,3840,3840,1095586378256
0,4185600,4185600,17977015122519295
0,487938,33847312,17180160514
0,7,529,17977015114141440
0,3840,133292287,21475193346
0,4185600,4185600,17977015114141440
0,422402,369455632,25770226178
0,18,255,17977015114141440
0,3840,8381695,30065259010
0,4185600,4185600,17977015114141440
0,225794,268726986,34360291842
0,19,0,17977015114141440
0,3840,917504,38655324674
0,4185600,4185600,17977015114141440
0,422416,285569738,12077502187301009410
0,6,0,17977015114141440
0,133292287,917504,23420458072066
0,4185600,4185600,17977015114141440
0,117928464,67139973,5595615850020239683
0,3,0,17977015177052181
0,8381695,202379524,17180160514
0,4185600,3399168,17977015114141440
0,291330,31047,738768353296
0,4,0,17977015247429887
0,3840,58720256,1095586247184
0,4185600,4185600,17977015122519295
0,356866,33847312,268726986
0,5,520,17977015115055104
0,3840,133292287,285569738
0,4185600,4185600,17977015115055104
0,422402,369455632,17280563589
0,6,255,14599315595991300
0,3840,8381695,555335
0,4185600,4185600,17977015172857856
0,487938,268726986,31000
0,7,0,17977015114137600
0,3840,917504,31000
0,4185600,4185600,17977015114137600
0,1341442,285569738,687228614672
0,2811964832,0,17977015247429887
0,3840,917504,1095586116112
0,4185600,4185600,17977015122519295
0,1406978,67402112,268726986
0,5453,4,17977015115055104
0,3840,202382080,285569738
0,4185600,3284480,17977015115055104
0,12613955,422402,17247271296
0,1302830848,52,14106734386748160
0,62914581,3840,721588484112
0,4185600,4185600,17977015247429887
0,291330,487938,1095586247184
0,4,47,17977015122519295
0,3840,3840,268726986
0,4185600,4185600,17977015115055104
0,29186,268726986,285569738
0,4,0,192321
